,SampleID,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0,184.0,185.0,186.0,187.0,188.0,189.0,190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0
2,UCAB01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003098190257576,0.000377441442649,0.0003955008418188,0.0003421252842725,0.00028975302668,0.0002885490667353,0.0003035985660435,0.0003357041645676,0.0003728262628611,0.0004041292214221,0.0004906136774464,0.0006259588412246,0.0007117409872812,0.000708329767438,0.0006155245217043,0.0005281370957215,0.0005180037661873,0.0005261304958137,0.0005953581926313,0.0006728129490707,0.0007750492143709,0.0008950438888548,0.0010160418632925,0.0010610900312216,0.0010095204135923,0.000942700636664,0.0009158121979001,0.0009608603658292,0.0010226636429881,0.0010854702201009,0.0012112840343172,0.0013763268767302,0.0015272231897935,0.0015373565193277,0.0014240839545348,0.0012993737702677,0.0013538529577633,0.0014647176026669,0.0015877221770124,0.0016976838519574,0.0019168045618844,0.0023347793226701,0.0029455883345913,0.0034113201731816,0.0033334640967606,0.0027505468235573,0.0023004664642475,0.0022774908953037,0.0025569099324588,0.0028165639605225,0.0032389532411053,0.0038158507145853,0.0047896536498196,0.0060284281028731,0.0070744686347866,0.0073162639236713,0.0066947196022437,0.0062350075633767,0.0064091804353699,0.0071565385710139,0.0083219717974389,0.0095063673929922,0.0104442521898777,0.0108374454418026,0.010979813705258,0.0110686057511762,0.0111695377265364,0.0112057568548714,0.0113935746062374,0.0119138859623187,0.0126262289295723,0.0135402351875554,0.0143420725106949,0.0151175230450475,0.0152750411378064,0.0153303229652651,0.0158643795307145,0.0170023223384032,0.0183905884845846,0.0197841721205216,0.021106220469747,0.0219322373217751,0.0225940139713532,0.0238532557434658,0.0262988997110396,0.0293658873400502,0.0316597320246021,0.0318618969653086,0.0305048334476928,0.0286824394114683,0.0264607319936002,0.0241219394711144,0.0217475298002661,0.0200719185472939,0.0191061420116907,0.0185120881089993,0.0179762256036329,0.0169617890202666,0.0158245485225455,0.0144128051574433,0.0129456796348871,0.0115380497995959,0.0102099816506471,0.0090114395257441,0.0082021777829458,0.0075227430541795,0.0070327313567053,0.0066613097137795,0.0063171778295993,0.0059656215257603,0.0054890540476681,0.0049045314945386,0.0044168273869584,0.0039523998383081,0.0035634204461895,0.0032604238601183,0.0030228424310399,0.0028781665776906,0.0027285745545674,0.0026117904399359,0.0024355106380395,0.0022252189677066,0.0020239569969587,0.0018286144959385,0.0016991888018882,0.0015567202084375,0.0014497684333541,0.001349639097957,0.0012813143710979,0.0011746635860007,0.0011248999082883,0.001044635911978,0.0009444062465856,0.0008828036294175,0.0008136762625953,0.0007395323960036,0.0006570611397948,0.0006213436614368,0.0005764961534984,0.0005529186045823,0.0005251271958599,0.0004889080675248,0.0004438598995957,0.0004130585910116,0.0003779430926259,0.0003540645537236,0.0003274771049458,0.0003005886661819,0.0002873451067907,0.0002665767977454,0.000258450068119,0.0002279497495211,0.0002071814404758,0.0001926335911446,0.0001809953116796,0.0001674507623022,0.0001552105028649,0.000151598623031,0.0001456791533031,0.0001346428538104,0.0001310309739765,0.0001286230540871,0.000117988074576,0.0001120686048482,0.0001090587049865,0.0001158811446729,0.000103239565254,0.0001109649748989,9.89253754524005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,HACAAA01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10100329468295e-06,5.25769653164481e-06,4.94223473974612e-06,4.62677294784744e-06,0.0002780269925933,0.0003292369568115,0.0004054735565204,0.0004903327785411,0.000498114169408,0.0004306053459417,0.000377502610972,0.0003769768413189,0.0004044220172141,0.0004481660523574,0.0004836029269806,0.0005318685811411,0.0006374431274966,0.0007797163956429,0.0008806641690505,0.0008871837127497,0.0007581598398631,0.0006618388394034,0.0006502719070338,0.0006792943918885,0.0007559516073198,0.0008460685258722,0.0010059025004342,0.0011164192815294,0.0011917094958626,0.001228828833376,0.0012066413540124,0.0011504891550545,0.0011097945838995,0.0011168398972519,0.0012006475799664,0.0012665790944732,0.0013804608013486,0.0015512307846964,0.0016740505756757,0.0016217890721511,0.0015173712190326,0.0013679474836033,0.0014127430580529,0.0014711034895542,0.0015826718099557,0.001721790460183,0.0019112778431835,0.002259442507509,0.0027965687851818,0.0031545127650562,0.003068917465521,0.0025660713692345,0.0021927749154877,0.0021919336840427,0.0024170682495277,0.0026559779799256,0.0029729119268532,0.0035368524568374,0.0043711437424788,0.0054887197172452,0.0065496177234005,0.0068096633938557,0.0063012441392456,0.0059134364430715,0.0061321566187879,0.0069437346554126,0.0080836032634732,0.0092973950847687,0.0101964611916801,0.0104308493030608,0.0103342128408091,0.0104875272716719,0.0105879492754263,0.0106867939702212,0.0109881651354151,0.0115046812426839,0.0121182544279269,0.0127870334267521,0.0135546571203722,0.0141209110368304,0.014125327501917,0.0139772707675858,0.0144511995329483,0.0154695101971973,0.0169099087390067,0.018430539729889,0.0198431776340113,0.0206594875975145,0.0214461441525792,0.022566769591334,0.024745138418325,0.0278243609690482,0.0303208204362037,0.0307812894984452,0.0297041977869724,0.0282200552100197,0.0262319098435436,0.024141344548631,0.0221543558753917,0.020608067325435,0.0195781897288164,0.0192346518374388,0.0187572529923654,0.0180382104146977,0.016967112477271,0.0155134645402018,0.0139304772684542,0.0123624218548564,0.0110502059544885,0.0098423027533084,0.0088597444254746,0.0081290297615066,0.0076610947701902,0.0073501545973088,0.0070296454167397,0.0065803226711453,0.0060451943181545,0.0054463426832002,0.0049387646600352,0.0044038466149057,0.0039851236631255,0.0036419012335397,0.0034438963821579,0.0032525162284061,0.0031465210663281,0.0029582955304952,0.0028126573365687,0.0026211720288862,0.0023655428235176,0.0021548143465293,0.0019737392779794,0.001838090707463,0.0017421903227258,0.0016134819116311,0.0015146372168362,0.0014461820079942,0.0013686835611177,0.0012993871208307,0.0011721508647648,0.001083611255172,0.0009959128770241,0.0009288246692803,0.0008449118326353,0.0007913884819431,0.0007480650625224,0.0007206198866272,0.0006770861593452,0.0006250349636819,0.0005870743947234,0.0005568952166318,0.0005123099500434,0.0004562629050161,0.000434811503167,0.0004197744910865,0.0003951684713184,0.0003753995323594,0.0003569975944986,0.0003363874240946,0.0003194576412627,0.0002901196946161,0.0002767651454257,0.0002567858986055,0.0002381736528835,0.0002406973472187,0.0002273427980283,0.0002135676331154,0.0002020007007457,0.0002070480894161,0.000203367701844,0.0001952708491852,0.0001872791504571,0.0001778152967002,0.0001774998349083,0.000170980291209,0.000179287451729,0.0001551020476835,0.0001610958217295,0.0001631989003422,0.0001656174407468,0.0001395392659498,3.04946398835399e-06,1.89277075139213e-06,2.8391561270882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,HMAAAA05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001395993285959,0.0001365181889155,0.0001369922104048,0.000248742776505,0.000255734593472,0.0002805022162874,0.0002790801518196,0.0002949598717108,0.0003083509787832,0.0003480502785113,0.0004036292981306,0.0004440396300925,0.0004701108120035,0.0004287524370629,0.0003924897931322,0.0004020887282904,0.0004029182658966,0.0004449876730711,0.0004456987053051,0.0004925083273725,0.0005623079916704,0.0006838945036734,0.0007581973721196,0.000775973177968,0.0006876866755877,0.0006401660212864,0.0006075770438977,0.0006213236670871,0.0006537941391035,0.0007097286748397,0.0008128283487603,0.0009013518618853,0.0009719810637895,0.0009830020634155,0.0009802764398521,0.0009328742909231,0.0009205497322015,0.0009502945806545,0.001010376804422,0.0010773323397842,0.0011996298840211,0.0014132950703187,0.0015793210969426,0.0015615452910942,0.0014233680269661,0.0013237050088428,0.0013510797498493,0.0014124655327124,0.0015227940343447,0.0016559940728353,0.0019044998385956,0.0023301711359782,0.0029479396418957,0.0033531095098665,0.0032488247822226,0.0027122324563461,0.0023324227380524,0.0022777917614117,0.0024258049714425,0.002676562339277,0.0030000820057176,0.0035135657839912,0.0043066037355737,0.0053614200546167,0.0063069744203783,0.0064632830064718,0.0059544209377187,0.0055291051564531,0.0057311568162631,0.0064149328145642,0.0075741523666233,0.0087462890042657,0.0096578323281707,0.0100140594773723,0.0099051530402079,0.0101023459797526,0.0102214438789368,0.0101960837292598,0.0104163852164074,0.0108510629220865,0.0114940730723087,0.0121969284355537,0.0130335763641509,0.0136650914932578,0.0136874890086267,0.0133452454933592,0.0136162672798609,0.0143867892107021,0.0155033468287251,0.0168072614403901,0.0181413949219974,0.0191187087275415,0.0198356662300929,0.0207054956629404,0.0224988374622975,0.0248205947168409,0.0269201543982795,0.0275645866129695,0.0271984050124928,0.0263080741502335,0.0249891093562836,0.0233555127988172,0.0219307227073832,0.0207623782416552,0.0201574083159486,0.0198991851096578,0.019545091057158,0.018951734657939,0.0178469090717759,0.0165674065668093,0.0150146306732669,0.0136575071494291,0.0123949509127047,0.0112614470264395,0.0102518997596237,0.0095275949239882,0.0090899545840011,0.0086939096296991,0.0082464333438092,0.0078309535084463,0.0072381896360889,0.0065788257444863,0.0060432999669607,0.0054245834180646,0.0049196320265982,0.0045914906506371,0.0043503322179607,0.0041076332154441,0.0038901758572323,0.0037587533993266,0.0034954344620259,0.0032745404480166,0.0030088514032695,0.0027636637879341,0.0025447843652544,0.0023487764794329,0.0022002892479127,0.0020719479296874,0.0019542720949711,0.001845128647062,0.0017813727567525,0.0016434325033691,0.0015149726797714,0.0014012075223418,0.0013047441492712,0.0011941786368943,0.0011231939188731,0.0010512611578733,0.0009848981493727,0.0009167575602872,0.0008775322820484,0.0008319077137042,0.0007865201561047,0.0007328372224426,0.0006654076655911,0.0006242863013951,0.0005753435826259,0.0005474948201301,0.0005152613588584,0.0005036478323708,0.0004735474678009,0.000446409737539,0.0004318335767433,0.000402681255152,0.0003676036649445,0.0003572936975524,0.0003241121933021,0.0003151057850056,0.0003097730432511,0.000303136742401,0.0002795541733088,0.0002749324637883,0.0002572751633122,0.0002539570128872,0.00025206092693,0.0002454246260799,0.0002426990025165,0.0002308484652843,0.0002131911648082,0.000208332444543,0.0002024071759269,0.0002093989928939,0.0002099915197555,0.0002035922296501,0.0001992075308742,0.0002041847565117,0.0002038292403947,0.0001968374234277,0.0001998000577358,0.0001964819073107,0.0001970744341723,0.0002058438317242,0.0001875940043865,0.0001199274367904,0.0001181498562055,0.0001193349099288,0.0001108025231215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,YCAB67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002087759225846,0.000249986178103,0.0002740538755407,0.0003753198477786,0.000383266729008,0.000331498474142,0.0002975539386048,0.0003041384973378,0.0003073172498296,0.0003380830328749,0.0003730493102845,0.0004173247914199,0.0004883926149859,0.0005786464803773,0.0006459679170781,0.0006458543902034,0.0005590063310532,0.000485667969993,0.0004718176912788,0.0004975882918371,0.0005330086767455,0.0006226949077633,0.0007235067725024,0.0008151229603903,0.0008834661389634,0.0009029927614129,0.0008945917726846,0.0008374877547074,0.0008286326584803,0.0008385094965798,0.0008958405683064,0.0009462465006759,0.0010803217397039,0.0012204139030914,0.001323723359074,0.0013251992084452,0.0011907833887931,0.0011480972839035,0.001163763992613,0.0012109911724908,0.0012825131035557,0.0014347526425366,0.0016051564814706,0.0019367684824874,0.0023701005632408,0.0027122705636053,0.0026114586988662,0.0021886846174604,0.0018639977558007,0.0018535532833277,0.0020135126497887,0.0021900469399568,0.0024828327498241,0.0029215005936887,0.0036241184212453,0.0045554929013348,0.0053733405067181,0.0055573675706168,0.0051068929317827,0.004760976544553,0.0049229793947587,0.0056017565786269,0.0065809258729677,0.0076738490957641,0.0085349504404104,0.008918784803792,0.0089235529325297,0.0090767006865083,0.0092256479461228,0.0093490516589284,0.0095552164633949,0.0100876575057669,0.0107069466072891,0.011446914776624,0.0122504579957943,0.0128669089254488,0.0129989406807321,0.0128829162147824,0.0131923904752314,0.0141026489566256,0.0154155872626025,0.0168159412621032,0.0181101476337537,0.0193133054518898,0.0201161675098118,0.0211801413795581,0.0230136004060629,0.0256810278541593,0.0281510320671416,0.0289066669451859,0.0286001443834793,0.0279371474351952,0.0266758638572095,0.0250304053352182,0.0233613332232879,0.021938273848846,0.0214288787620394,0.0212189675707077,0.0209644403176164,0.0204171272546579,0.019492110279552,0.01804782137954,0.0165390492146949,0.0149481971194372,0.0134254611490032,0.0120698367381368,0.0110051817071422,0.0102196892610502,0.0096512601993963,0.0093596096582761,0.0089075456431961,0.0084441289406455,0.0078812626958523,0.0071187026784509,0.0064814763307251,0.0058640036591982,0.0053766327860846,0.0048966411598268,0.0046409786379885,0.0044176712754415,0.0042432939958928,0.0040232789127122,0.0038215416563593,0.0035584998876651,0.0032628759059302,0.002980534568536,0.00270852417674,0.0025384609184301,0.0023334313827107,0.0022180880780093,0.0021302182769867,0.001979795168001,0.0018990775600849,0.0017575095473263,0.0016442097263695,0.0014981006386227,0.0013790109470559,0.001251066159262,0.0011568388532559,0.0010924691152975,0.0010198119154856,0.0009745146924778,0.0008942511920605,0.0008453211090622,0.0007954828110661,0.0007262314174954,0.0006642457439058,0.0006095257902974,0.0005764894697579,0.0005263105911378,0.0005001994099554,0.0004690930462859,0.0004382137363658,0.0003991604914669,0.0003644212678068,0.0003406941509932,0.0003195781522978,0.0002902882186236,0.0002572518980842,0.00025112144685,0.0002350006306417,0.0002241020506699,0.0002035536863481,0.0001936768482487,0.0001766478170428,0.0001735825914257,0.000159959366461,0.0001602999470851,0.0001520124852315,0.0001434979696286,0.0001421356471321,0.0001346428734015,0.0001222684440585,0.0001180679496944,0.0001165921003232,0.0001140945090797,0.0001104616490891,0.0001126186597085,0.0001044447247296,8.86644891455252e-05,8.11717154149175e-05,8.92321235190561e-05,7.75388554243197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
